# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
6.871040000000000000e+05	1.485785699999999920e+01	3.532013301399999909e+04	3.663719999999999755e-01	1.637681100000000072e+02	3.922980700000000098e+01
6.871680000000000000e+05	1.485924100000000081e+01	3.533499134700000286e+04	3.353099999999999969e-01	1.789390640000000019e+02	3.924631600000000020e+01
6.872320000000000000e+05	1.486062500000000064e+01	3.534191969999999856e+04	7.190950000000000397e-01	8.343823000000000434e+01	3.925401500000000254e+01
6.872960000000000000e+05	1.486200900000000047e+01	3.534905453200000193e+04	6.982850000000000446e-01	8.592485800000000040e+01	3.926194199999999768e+01
6.873600000000000000e+05	1.486339300000000030e+01	3.535757076899999811e+04	5.850170000000000092e-01	1.025611339999999956e+02	3.927140500000000145e+01
6.874240000000000000e+05	1.486477700000000013e+01	3.536380702700000256e+04	7.988990000000000258e-01	7.510332200000000569e+01	3.927833400000000097e+01
6.874880000000000000e+05	1.486616099999999996e+01	3.537290776999999798e+04	5.474440000000000417e-01	1.096003460000000018e+02	3.928844600000000042e+01
6.875520000000000000e+05	1.486754499999999979e+01	3.537894348699999682e+04	8.254430000000000378e-01	7.268820499999999640e+01	3.929515200000000164e+01
6.876160000000000000e+05	1.486892899999999962e+01	3.538683507799999643e+04	6.313229999999999675e-01	9.503851500000000385e+01	3.930391999999999797e+01
6.876800000000000000e+05	1.487031299999999945e+01	3.539381125700000121e+04	7.141650000000000498e-01	8.401419900000000496e+01	3.931167200000000150e+01
6.877440000000000000e+05	1.487169600000000003e+01	3.540143681400000060e+04	6.533480000000000398e-01	9.183466500000000110e+01	3.932014499999999657e+01
6.878080000000000000e+05	1.487307999999999986e+01	3.540846383999999671e+04	7.089969999999999883e-01	8.462654999999999461e+01	3.932795200000000335e+01
6.878720000000000000e+05	1.487446399999999969e+01	3.541542396500000177e+04	7.158120000000000038e-01	8.382085999999999615e+01	3.933568600000000259e+01
6.879360000000000000e+05	1.487584799999999952e+01	3.542285895899999741e+04	6.700939999999999674e-01	8.953971300000000610e+01	3.934394700000000000e+01
6.880000000000000000e+05	1.487723199999999935e+01	3.543012437099999806e+04	6.857339999999999547e-01	8.749743499999999585e+01	3.935202000000000311e+01
6.880640000000000000e+05	1.487861599999999918e+01	3.543622884599999816e+04	8.161460000000000381e-01	7.351625799999999344e+01	3.935880199999999718e+01
6.881280000000000000e+05	1.488000000000000078e+01	3.545055713799999648e+04	3.477140000000000231e-01	1.725557750000000112e+02	3.937472300000000303e+01
6.881920000000000000e+05	1.488138400000000061e+01	3.546527768199999991e+04	3.384480000000000266e-01	1.772796700000000101e+02	3.939107899999999773e+01
6.882560000000000000e+05	1.488276800000000044e+01	3.547218385899999703e+04	7.214040000000000452e-01	8.317116400000000453e+01	3.939875200000000177e+01
6.883200000000000000e+05	1.488415200000000027e+01	3.548045014500000252e+04	6.027059999999999640e-01	9.955097100000000410e+01	3.940793699999999689e+01
6.883840000000000000e+05	1.488553600000000010e+01	3.548806958899999881e+04	6.538720000000000088e-01	9.176104599999999323e+01	3.941640300000000252e+01
6.884480000000000000e+05	1.488691999999999993e+01	3.549458385299999645e+04	7.648049999999999571e-01	7.845135100000000250e+01	3.942364100000000349e+01
6.885120000000000000e+05	1.488830399999999976e+01	3.550121809499999654e+04	7.509740000000000304e-01	7.989624799999999993e+01	3.943101300000000009e+01
6.885760000000000000e+05	1.488968799999999959e+01	3.550737180000000080e+04	8.096170000000000311e-01	7.410913499999999487e+01	3.943784999999999741e+01
6.886400000000000000e+05	1.489107100000000017e+01	3.551926481400000193e+04	4.189129999999999798e-01	1.432276950000000113e+02	3.945106499999999983e+01
6.887040000000000000e+05	1.489245500000000000e+01	3.552650954300000012e+04	6.876919999999999700e-01	8.724834900000000459e+01	3.945911399999999958e+01
6.887680000000000000e+05	1.489383899999999983e+01	3.553339750199999980e+04	7.233119999999999550e-01	8.295176399999999717e+01	3.946676800000000185e+01
6.888320000000000000e+05	1.489522299999999966e+01	3.554049343899999803e+04	7.021119999999999584e-01	8.545644599999999969e+01	3.947465199999999896e+01
6.888960000000000000e+05	1.489660699999999949e+01	3.554877100400000199e+04	6.018850000000000033e-01	9.968680399999999509e+01	3.948384899999999931e+01
6.889600000000000000e+05	1.489799099999999932e+01	3.555536046899999928e+04	7.560769999999999991e-01	7.935699800000000437e+01	3.949117100000000136e+01
6.890240000000000000e+05	1.489937499999999915e+01	3.556278022300000157e+04	6.714700000000000113e-01	8.935617700000000241e+01	3.949941499999999905e+01
6.890880000000000000e+05	1.490075900000000075e+01	3.557140803800000140e+04	5.774510000000000476e-01	1.039048690000000050e+02	3.950900200000000240e+01
6.891520000000000000e+05	1.490214300000000058e+01	3.558509444899999653e+04	3.640209999999999835e-01	1.648255949999999928e+02	3.952420899999999904e+01
6.892160000000000000e+05	1.490352700000000041e+01	3.560089449600000080e+04	3.153250000000000219e-01	1.902801359999999988e+02	3.954176400000000058e+01
6.892800000000000000e+05	1.490491100000000024e+01	3.560881041199999891e+04	6.293830000000000258e-01	9.533146200000000192e+01	3.955055999999999727e+01
6.893440000000000000e+05	1.490629500000000007e+01	3.561505480399999942e+04	7.978589999999999849e-01	7.520127999999999702e+01	3.955749800000000249e+01
6.894080000000000000e+05	1.490767899999999990e+01	3.562254204700000264e+04	6.654179999999999540e-01	9.016894800000000032e+01	3.956581700000000268e+01
6.894720000000000000e+05	1.490906299999999973e+01	3.562872102099999756e+04	8.063059999999999672e-01	7.441344999999999743e+01	3.957268299999999783e+01
6.895360000000000000e+05	1.491044600000000031e+01	3.563634918800000014e+04	6.531249999999999556e-01	9.186609699999999634e+01	3.958115800000000206e+01
6.896000000000000000e+05	1.491183000000000014e+01	3.564250454100000206e+04	8.094000000000000083e-01	7.412898199999999349e+01	3.958799799999999891e+01
6.896640000000000000e+05	1.491321399999999997e+01	3.564930731499999820e+04	7.323690000000000477e-01	8.192588000000000648e+01	3.959555600000000197e+01
6.897280000000000000e+05	1.491459799999999980e+01	3.565693725200000335e+04	6.529730000000000256e-01	9.188741299999999512e+01	3.960403399999999863e+01
6.897920000000000000e+05	1.491598199999999963e+01	3.566354272099999798e+04	7.542450000000000543e-01	7.954973400000000083e+01	3.961137300000000039e+01
6.898560000000000000e+05	1.491736599999999946e+01	3.566957863699999871e+04	8.254160000000000386e-01	7.269060100000000091e+01	3.961807999999999907e+01
6.899200000000000000e+05	1.491874999999999929e+01	3.567621174600000086e+04	7.511020000000000474e-01	7.988260300000000314e+01	3.962545000000000073e+01
6.899840000000000000e+05	1.492013399999999912e+01	3.568338478600000235e+04	6.945649999999999880e-01	8.638499799999999595e+01	3.963342000000000098e+01
6.900480000000000000e+05	1.492151800000000073e+01	3.569010611899999640e+04	7.412429999999999852e-01	8.094508600000000342e+01	3.964088799999999679e+01
6.901120000000000000e+05	1.492290200000000056e+01	3.569614269500000228e+04	8.253260000000000041e-01	7.269854999999999734e+01	3.964759600000000006e+01
6.901760000000000000e+05	1.492428600000000039e+01	3.570494553900000028e+04	5.659699999999999731e-01	1.060127449999999953e+02	3.965737699999999677e+01
6.902400000000000000e+05	1.492567000000000021e+01	3.571802889100000175e+04	3.808000000000000274e-01	1.575629490000000033e+02	3.967191400000000101e+01
6.903040000000000000e+05	1.492705400000000004e+01	3.572476322800000344e+04	7.398120000000000251e-01	8.110169299999999737e+01	3.967939599999999700e+01
6.903680000000000000e+05	1.492843799999999987e+01	3.573091295099999843e+04	8.101410000000000000e-01	7.406117999999999313e+01	3.968622899999999731e+01
6.904320000000000000e+05	1.492982100000000045e+01	3.573872563400000217e+04	6.376990000000000158e-01	9.408822499999999422e+01	3.969491000000000014e+01
6.904960000000000000e+05	1.493120500000000028e+01	3.574536900400000013e+04	7.499419999999999975e-01	8.000617599999999641e+01	3.970229199999999992e+01
6.905600000000000000e+05	1.493258900000000011e+01	3.575206065500000113e+04	7.445310000000000539e-01	8.058762500000000273e+01	3.970972700000000088e+01
6.906240000000000000e+05	1.493397299999999994e+01	3.575918568999999843e+04	6.992450000000000054e-01	8.580687299999999595e+01	3.971764300000000247e+01
6.906880000000000000e+05	1.493535699999999977e+01	3.576714458400000149e+04	6.259839999999999849e-01	9.584904600000000130e+01	3.972648699999999877e+01
6.907520000000000000e+05	1.493674099999999960e+01	3.577395402800000011e+04	7.316519999999999690e-01	8.200620700000000340e+01	3.973405300000000295e+01
6.908160000000000000e+05	1.493812499999999943e+01	3.578083262400000240e+04	7.242960000000000509e-01	8.283900599999999770e+01	3.974169599999999747e+01
6.908800000000000000e+05	1.493950899999999926e+01	3.578789687899999990e+04	7.052610000000000268e-01	8.507489900000000205e+01	3.974954499999999769e+01
6.909440000000000000e+05	1.494089300000000087e+01	3.579466408499999670e+04	7.362189999999999568e-01	8.149753499999999917e+01	3.975706399999999974e+01
6.910080000000000000e+05	1.494227700000000070e+01	3.580168114300000161e+04	7.100049999999999972e-01	8.450650500000000420e+01	3.976486100000000334e+01
6.910720000000000000e+05	1.494366100000000053e+01	3.580938877800000046e+04	6.463910000000000489e-01	9.282313100000000361e+01	3.977342500000000314e+01
6.911360000000000000e+05	1.494504500000000036e+01	3.581679905200000212e+04	6.723289999999999544e-01	8.924200899999999592e+01	3.978165800000000019e+01
6.912000000000000000e+05	1.494642900000000019e+01	3.582675344900000346e+04	5.004969999999999697e-01	1.198809100000000001e+02	3.979271899999999818e+01
6.912640000000000000e+05	1.494781300000000002e+01	3.584119157899999846e+04	3.450679999999999858e-01	1.738785550000000057e+02	3.980876099999999695e+01
6.913280000000000000e+05	1.494919600000000059e+01	3.584966354400000273e+04	5.880739999999999856e-01	1.020279660000000064e+02	3.981817399999999907e+01
6.913920000000000000e+05	1.495058000000000042e+01	3.585579988199999934e+04	8.119079999999999631e-01	7.389998500000000092e+01	3.982499299999999920e+01
6.914560000000000000e+05	1.495196400000000025e+01	3.586285756199999742e+04	7.059180000000000454e-01	8.499571600000000160e+01	3.983283399999999830e+01
6.915200000000000000e+05	1.495334800000000008e+01	3.587048745000000054e+04	6.529770000000000296e-01	9.188682300000000680e+01	3.984131200000000206e+01
6.915840000000000000e+05	1.495473199999999991e+01	3.587731593699999939e+04	7.296120000000000383e-01	8.223554199999999526e+01	3.984889900000000296e+01
6.916480000000000000e+05	1.495611599999999974e+01	3.588363001600000280e+04	7.890530000000000044e-01	7.604052099999999825e+01	3.985591500000000309e+01
6.917120000000000000e+05	1.495749999999999957e+01	3.589178495000000112e+04	6.109360000000000346e-01	9.820995800000000031e+01	3.986497599999999863e+01
6.917760000000000000e+05	1.495888399999999940e+01	3.590040755599999829e+04	5.777999999999999803e-01	1.038421369999999939e+02	3.987455700000000292e+01
6.918400000000000000e+05	1.496026799999999923e+01	3.590775403199999710e+04	6.781679999999999930e-01	8.847368899999999314e+01	3.988271900000000159e+01
6.919040000000000000e+05	1.496165200000000084e+01	3.591400016399999731e+04	7.976360000000000117e-01	7.522223499999999774e+01	3.988965900000000175e+01
6.919680000000000000e+05	1.496303600000000067e+01	3.592228346500000043e+04	6.014680000000000026e-01	9.975588299999999720e+01	3.989886299999999864e+01
6.920320000000000000e+05	1.496442000000000050e+01	3.592854133600000205e+04	7.961399999999999588e-01	7.536360799999999927e+01	3.990581600000000151e+01
6.920960000000000000e+05	1.496580400000000033e+01	3.593636389300000155e+04	6.368939999999999602e-01	9.420713800000000049e+01	3.991450799999999788e+01
6.921600000000000000e+05	1.496718800000000016e+01	3.594275899599999684e+04	7.790559999999999707e-01	7.701629400000000203e+01	3.992161399999999816e+01
6.922240000000000000e+05	1.496857100000000074e+01	3.595777431500000239e+04	3.318039999999999878e-01	1.808296479999999917e+02	3.993829699999999860e+01
6.922880000000000000e+05	1.496995500000000057e+01	3.597142033500000252e+04	3.650990000000000069e-01	1.643391660000000059e+02	3.995345999999999975e+01
6.923520000000000000e+05	1.497133900000000040e+01	3.597973852400000033e+04	5.989459999999999784e-01	1.001760400000000004e+02	3.996270200000000017e+01
6.924160000000000000e+05	1.497272300000000023e+01	3.598768362199999683e+04	6.270710000000000450e-01	9.568290100000000109e+01	3.997153000000000134e+01
6.924800000000000000e+05	1.497410700000000006e+01	3.599439236900000105e+04	7.426340000000000163e-01	8.079351200000000688e+01	3.997898399999999697e+01
6.925440000000000000e+05	1.497549099999999989e+01	3.600109915999999794e+04	7.428500000000000103e-01	8.076995599999999342e+01	3.998643599999999765e+01
6.926080000000000000e+05	1.497687499999999972e+01	3.600772963500000333e+04	7.514009999999999856e-01	7.985088199999999858e+01	3.999380299999999977e+01
6.926720000000000000e+05	1.497825899999999955e+01	3.601485525700000289e+04	6.991870000000000029e-01	8.581394199999999728e+01	4.000172100000000341e+01
6.927360000000000000e+05	1.497964299999999938e+01	3.602363097500000003e+04	5.677189999999999737e-01	1.056860659999999967e+02	4.001147100000000023e+01
6.928000000000000000e+05	1.498102699999999921e+01	3.603041715500000282e+04	7.341600000000000348e-01	8.172603900000000010e+01	4.001901199999999648e+01
6.928640000000000000e+05	1.498241100000000081e+01	3.603845321800000238e+04	6.199729999999999963e-01	9.677839299999999412e+01	4.002794099999999844e+01
6.929280000000000000e+05	1.498379500000000064e+01	3.604471425799999997e+04	7.957370000000000276e-01	7.540177199999999402e+01	4.003489700000000084e+01
6.929920000000000000e+05	1.498517900000000047e+01	3.605177244300000166e+04	7.058670000000000222e-01	8.500179799999999375e+01	4.004274000000000200e+01
6.930560000000000000e+05	1.498656300000000030e+01	3.605829037699999753e+04	7.643750000000000266e-01	7.849554899999999691e+01	4.004998199999999997e+01
6.931200000000000000e+05	1.498794600000000088e+01	3.606600686300000234e+04	6.456490000000000284e-01	9.292972399999999311e+01	4.005855600000000294e+01
6.931840000000000000e+05	1.498933000000000071e+01	3.607217722800000047e+04	8.074310000000000098e-01	7.430977199999999527e+01	4.006541200000000202e+01
6.932480000000000000e+05	1.499071400000000054e+01	3.607997437099999661e+04	6.389700000000000379e-01	9.390107700000000079e+01	4.007407500000000056e+01
6.933120000000000000e+05	1.499209800000000037e+01	3.609397790600000008e+04	3.557779999999999831e-01	1.686447229999999990e+02	4.008963500000000124e+01
6.933760000000000000e+05	1.499348200000000020e+01	3.610083912099999725e+04	7.261309999999999709e-01	8.262968600000000663e+01	4.009725799999999651e+01
6.934400000000000000e+05	1.499486600000000003e+01	3.610703968999999779e+04	8.034980000000000455e-01	7.467351899999999887e+01	4.010414800000000213e+01
6.935040000000000000e+05	1.499624999999999986e+01	3.611373865900000237e+04	7.437179999999999902e-01	8.067575600000000691e+01	4.011159099999999711e+01
6.935680000000000000e+05	1.499763399999999969e+01	3.612127401100000134e+04	6.611690000000000067e-01	9.074832499999999413e+01	4.011996400000000307e+01
6.936320000000000000e+05	1.499901799999999952e+01	3.612788635999999678e+04	7.534600000000000186e-01	7.963258999999999332e+01	4.012731099999999884e+01
6.936960000000000000e+05	1.500040199999999935e+01	3.613409700899999734e+04	8.021939999999999626e-01	7.479491299999999399e+01	4.013421199999999800e+01
6.937600000000000000e+05	1.500178599999999918e+01	3.614208105700000306e+04	6.240120000000000111e-01	9.615197600000000477e+01	4.014308299999999718e+01
6.938240000000000000e+05	1.500317000000000078e+01	3.614891651899999852e+04	7.288670000000000426e-01	8.231954199999999844e+01	4.015067799999999920e+01
6.938880000000000000e+05	1.500455400000000061e+01	3.615562636499999644e+04	7.425119999999999498e-01	8.080674799999999891e+01	4.015813299999999941e+01
